Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
104,1697704922906,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.649076461791992,0.9780392050743103,4.654273509979248,0.9607751965522766,19.40038299560547,0.9771802425384521,14.861530303955078,0.9743146896362305,10.439672470092773,0.9704460501670837,8.385457992553711,0.9652175903320313,10.920210838317871,17179869184,2147483648,9624600576,432537600
100,1697704923011,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.648954391479492,0.978031575679779,4.654239654541016,0.9607682824134827,19.400245666503906,0.9771732687950134,14.861422538757324,0.974307656288147,10.439597129821777,0.970439076423645,8.385391235351563,0.9652100801467896,10.920210838317871,17179869184,2147483648,9624600576,432537600
99,1697704923112,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,38,24.648866653442383,0.9780244827270508,4.6542067527771,0.9607614278793335,19.400104522705078,0.9771662950515747,14.861316680908203,0.9743006825447083,10.439522743225098,0.9704314470291138,8.385337829589844,0.9652031660079956,10.920210838317871,17179869184,2147483648,9624600576,432537600
100,1697704923212,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.648868560791016,0.9780175089836121,4.654173374176025,0.9607546329498291,19.40003776550293,0.9772301912307739,14.861209869384766,0.9742937088012695,10.439512252807617,0.9704251885414124,8.385343551635742,0.9651961922645569,10.920210838317871,17179869184,2147483648,9624600576,432537600
104,1697704923313,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.64878273010254,0.9780105352401733,4.654139995574951,0.9607477188110352,19.399898529052734,0.9772225022315979,14.861104011535645,0.9742867350578308,10.439509391784668,0.9704175591468811,8.385283470153809,0.9651892781257629,10.920210838317871,17179869184,2147483648,9624600576,432537600
104,1697704923418,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.648731231689453,0.9780035614967346,4.6541032791137695,0.9607400894165039,19.39987564086914,0.9772155284881592,14.860998153686523,0.97427898645401,10.439434051513672,0.9704105854034424,8.38528823852539,0.9651816487312317,10.920210838317871,17179869184,2147483648,9626882048,432537600
104,1697704923523,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.64862632751465,0.9779958128929138,4.654069900512695,0.9607325196266174,19.399736404418945,0.9772078394889832,14.86089038848877,0.9742720723152161,10.439423561096191,0.9704028964042664,8.385228157043457,0.9651747345924377,10.920210838317871,17179869184,2147483648,9627324416,432537600
104,1697704923628,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.64850425720215,0.9779888391494751,4.654033184051514,0.9607256650924683,19.399599075317383,0.9772008061408997,14.860773086547852,0.97426438331604,10.439349174499512,0.9703959226608276,8.38516902923584,0.9651671051979065,10.476984977722168,17179869184,2147483648,9627807744,432537600
102,1697704923733,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.648452758789063,0.9779810905456543,4.6539998054504395,0.9607187509536743,19.3995304107666,0.9771931171417236,14.86078929901123,0.9742574095726013,10.439273834228516,0.9703882932662964,8.38510799407959,0.9651602506637573,10.476984977722168,17179869184,2147483648,9628368896,432537600
104,1697704923836,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.648365020751953,0.9779741168022156,4.653963088989258,0.9607111811637878,19.399391174316406,0.9771860837936401,14.860682487487793,0.9742497205734253,10.439199447631836,0.9703813791275024,8.385048866271973,0.9651533365249634,10.476984977722168,17179869184,2147483648,9628340224,432537600
104,1697704923941,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.648242950439453,0.9779663681983948,4.653929710388184,0.9607043266296387,19.399311065673828,0.9771791100502014,14.860576629638672,0.9742427468299866,10.439116477966309,0.9703744053840637,8.385113716125488,0.9651457071304321,10.476984977722168,17179869184,2147483648,9628815360,432537600
104,1697704924045,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,38,24.64813804626465,0.977959394454956,4.653896331787109,0.9606967568397522,19.399171829223633,0.9771714210510254,14.86047077178955,0.9742350578308105,10.439105987548828,0.9703667759895325,8.385053634643555,0.9651387929916382,10.476984977722168,17179869184,2147483648,9628815360,432537600
100,1697704924151,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.648086547851563,0.9779516458511353,4.653928279876709,0.960689902305603,19.399089813232422,0.9771643877029419,14.860352516174316,0.974228024482727,10.439031600952148,0.9703598022460938,8.384987831115723,0.9651311635971069,10.476984977722168,17179869184,2147483648,9628815360,432537600
102,1697704924251,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.647981643676758,0.9779446721076965,4.653894901275635,0.9606829881668091,19.399023056030273,0.9771574139595032,14.860257148742676,0.9742210507392883,10.438956260681152,0.9703528881072998,8.384927749633789,0.965124249458313,10.476984977722168,17179869184,2147483648,9628815360,432537600
102,1697704924355,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.647876739501953,0.9779376983642578,4.6538615226745605,0.9606754183769226,19.398883819580078,0.9771497249603271,14.860150337219238,0.9742134213447571,10.438881874084473,0.9703452587127686,8.384866714477539,0.9651173949241638,10.476984977722168,17179869184,2147483648,9628815360,432537600
104,1697704924457,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.64777183532715,0.9779306054115295,4.653828144073486,0.9606685638427734,19.398801803588867,0.9771426916122437,14.860033988952637,0.9742064476013184,10.438807487487793,0.9703382849693298,8.384807586669922,0.9651097655296326,10.476984977722168,17179869184,2147483648,9630728192,432537600
104,1697704924562,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.64764976501465,0.9779229760169983,4.653791427612305,0.9606616497039795,19.398664474487305,0.9771357178688049,14.85998821258545,0.9741994738578796,10.438788414001465,0.9703313112258911,8.384740829467773,0.9651028513908386,10.476984977722168,17179869184,2147483648,9631195136,432537600
104,1697704924667,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.647600173950195,0.9779160022735596,4.6537580490112305,0.9606541395187378,19.39852523803711,0.9771280288696289,14.859943389892578,0.9741918444633484,10.438714027404785,0.9703236818313599,8.384681701660156,0.9650952219963074,10.043743133544922,17179869184,2147483648,9631662080,432537600
104,1697704924772,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.647493362426758,0.9779082536697388,4.653721809387207,0.9606472253799438,19.398386001586914,0.9771209955215454,14.859835624694824,0.9741848111152649,10.438639640808105,0.9703167676925659,8.384620666503906,0.9650883078575134,10.043743133544922,17179869184,2147483648,9632129024,432537600
101,1697704924877,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.647388458251953,0.9779012799263,4.653687953948975,0.9606396555900574,19.398290634155273,0.9771133065223694,14.859729766845703,0.9741771221160889,10.438556671142578,0.9703090190887451,8.384554862976074,0.9650807976722717,10.043743133544922,17179869184,2147483648,9632129024,432537600
103,1697704924979,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.64728355407715,0.9778941869735718,4.653655052185059,0.9606328010559082,19.398221969604492,0.9771062731742859,14.859622955322266,0.9741700887680054,10.438482284545898,0.970302164554596,8.38449478149414,0.965073823928833,10.043743133544922,17179869184,2147483648,9632129024,432537600
103,1697704925083,0,0,0,0,0,0,0,0,0,0,0,0,40,39,39,40,38,38,24.647214889526367,0.9778865575790405,4.653618335723877,0.9606258869171143,19.39808464050293,0.9770992994308472,14.859639167785645,0.9741632342338562,10.438543319702148,0.9702945351600647,8.384434700012207,0.9650669097900391,10.043743133544922,17179869184,2147483648,9632129024,432537600
