Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
103,1697705585579,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,41,39,39,24.100360870361328,0.9734488129615784,4.5740275382995605,0.9593610763549805,18.813234329223633,0.9737224578857422,14.39362907409668,0.9709189534187317,10.138189315795898,0.9680463671684265,8.15908432006836,0.9631220102310181,10.911665916442871,17179869184,2147483648,9213689856,432537600
105,1697705585683,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,41,39,39,24.100265502929688,0.9734421968460083,4.573996543884277,0.9593544602394104,18.813148498535156,0.9737157225608826,14.39353084564209,0.9709116220474243,10.1381196975708,0.9680397510528564,8.159028053283691,0.963115394115448,10.612756729125977,17179869184,2147483648,9213689856,432537600
105,1697705585789,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,41,39,39,24.10015296936035,0.9734348654747009,4.5739617347717285,0.9593473076820374,18.813020706176758,0.97370845079422,14.3934907913208,0.9709043502807617,10.138043403625488,0.9680325388908386,8.158966064453125,0.963108241558075,10.612756729125977,17179869184,2147483648,9213689856,432537600
109,1697705585895,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,41,39,39,24.100109100341797,0.9734275937080383,4.573930263519287,0.9593400359153748,18.81301498413086,0.9737011194229126,14.393392562866211,0.9708977341651917,10.137968063354492,0.9680259227752686,8.158910751342773,0.9631009697914124,10.612756729125977,17179869184,2147483648,9213689856,432537600
106,1697705586005,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,41,39,39,24.100011825561523,0.9734202027320862,4.5738959312438965,0.9593328237533569,18.812885284423828,0.9736937284469604,14.393284797668457,0.9708904027938843,10.137897491455078,0.9680185317993164,8.158848762512207,0.9630936980247498,10.612756729125977,17179869184,2147483648,9213689856,432537600
108,1697705586112,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,41,39,39,24.099966049194336,0.9734135866165161,4.573862075805664,0.9593262076377869,18.81275749206543,0.9736871123313904,14.393176078796387,0.9708831310272217,10.137822151184082,0.9680112600326538,8.158787727355957,0.9630870819091797,10.612756729125977,17179869184,2147483648,9216032768,432537600
107,1697705586221,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.099853515625,0.9734062552452087,4.573827266693115,0.9593190550804138,18.812726974487305,0.973679780960083,14.393067359924316,0.9708757400512695,10.13774585723877,0.9680039882659912,8.15878963470459,0.9630799293518066,10.612756729125977,17179869184,2147483648,9216499712,432537600
103,1697705586329,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.09975814819336,0.9733988642692566,4.573792934417725,0.9593117833137512,18.812599182128906,0.9736725091934204,14.392969131469727,0.9708691239356995,10.13766860961914,0.9679967761039734,8.158733367919922,0.963072657585144,10.612756729125977,17179869184,2147483648,9216516096,432537600
105,1697705586433,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.099645614624023,0.9733922481536865,4.573761463165283,0.9593052864074707,18.812469482421875,0.9736658334732056,14.392861366271973,0.9708618521690369,10.13759994506836,0.9679901599884033,8.158672332763672,0.963066041469574,10.612756729125977,17179869184,2147483648,9216974848,432537600
105,1697705586539,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.099531173706055,0.9733849167823792,4.573727607727051,0.9592980146408081,18.812339782714844,0.9736584424972534,14.392821311950684,0.970855176448822,10.137523651123047,0.9679828882217407,8.158616065979004,0.9630587697029114,10.612756729125977,17179869184,2147483648,9217425408,432537600
109,1697705586645,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.0994873046875,0.9733776450157166,4.573696136474609,0.9592908620834351,18.812255859375,0.9736511707305908,14.392723083496094,0.9708479046821594,10.13745403289795,0.9679762721061707,8.158555030822754,0.9630514979362488,10.698042869567871,17179869184,2147483648,9217904640,432537600
106,1697705586755,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.099374771118164,0.9733703136444092,4.5736613273620605,0.9592835903167725,18.81212615966797,0.9736438393592834,14.392614364624023,0.970840573310852,10.137439727783203,0.9679688811302185,8.158493995666504,0.9630443453788757,10.698042869567871,17179869184,2147483648,9218371584,432537600
109,1697705586862,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.09927749633789,0.9733635783195496,4.57362699508667,0.9592770338058472,18.81199836730957,0.9736372232437134,14.392574310302734,0.9708333015441895,10.137370109558105,0.9679616689682007,8.158432006835938,0.9630377292633057,10.698042869567871,17179869184,2147483648,9218834432,432537600
106,1697705586972,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.099164962768555,0.973356306552887,4.5735931396484375,0.9592698216438293,18.811965942382813,0.9736298322677612,14.39246654510498,0.9708260297775269,10.137293815612793,0.9679543972015381,8.158370971679688,0.9630304574966431,10.698042869567871,17179869184,2147483648,9219301376,432537600
103,1697705587079,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.09906768798828,0.9733489751815796,4.573561668395996,0.9592626094818115,18.811838150024414,0.9736225008964539,14.39235782623291,0.9708192944526672,10.13721752166748,0.9679471254348755,8.15831470489502,0.9630231857299805,10.698042869567871,17179869184,2147483648,9219301376,432537600
108,1697705587183,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.098957061767578,0.9733423590660095,4.573526859283447,0.959256112575531,18.811710357666016,0.9736158847808838,14.39225959777832,0.9708120226860046,10.13720989227295,0.9679405093193054,8.158259391784668,0.9630166888237,10.698042869567871,17179869184,2147483648,9219379200,432537600
103,1697705587292,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.09891128540039,0.9733350276947021,4.573492527008057,0.9592488408088684,18.81169319152832,0.9736085534095764,14.392219543457031,0.9708046913146973,10.137140274047852,0.9679332375526428,8.158198356628418,0.9630094170570374,10.698042869567871,17179869184,2147483648,9219850240,432537600
105,1697705587395,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.09881591796875,0.97332763671875,4.573461532592773,0.9592416882514954,18.81157684326172,0.9736012816429138,14.392121315002441,0.9707980751991272,10.13707160949707,0.9679265022277832,8.15814208984375,0.9630021452903748,10.698042869567871,17179869184,2147483648,9220321280,432537600
105,1697705587501,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.098718643188477,0.9733210206031799,4.573430061340332,0.9592350721359253,18.811447143554688,0.9735945463180542,14.392023086547852,0.9707908034324646,10.136994361877441,0.9679192900657654,8.158080101013184,0.9629955291748047,10.698042869567871,17179869184,2147483648,9220796416,432537600
104,1697705587607,0,0,0,0,0,0,0,0,0,0,0,0,40,41,39,40,39,39,24.098657608032227,0.9733136892318726,4.573395729064941,0.9592278599739075,18.81136131286621,0.9735872149467468,14.391915321350098,0.9707841873168945,10.137048721313477,0.9679126739501953,8.158019065856934,0.9629883766174316,10.698042869567871,17179869184,2147483648,9220796416,432537600
