Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
106,1697705264422,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.36594009399414,0.9758707284927368,4.611093044281006,0.960347592830658,19.09406280517578,0.9752420783042908,14.613544464111328,0.9727938175201416,10.279725074768066,0.9694378972053528,8.263019561767578,0.9645427465438843,10.478707313537598,17179869184,2147483648,9152929792,432537600
103,1697705264529,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.365962982177734,0.9758631587028503,4.611057758331299,0.9603402614593506,19.09405517578125,0.9752345085144043,14.61349105834961,0.9727870225906372,10.279716491699219,0.9694304466247559,8.262961387634277,0.9645360708236694,10.478707313537598,17179869184,2147483648,9152929792,432537600
107,1697705264633,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.365863800048828,0.975856363773346,4.611025333404541,0.960333526134491,19.093921661376953,0.9752277135848999,14.61338996887207,0.9727795720100403,10.279706954956055,0.9694236516952515,8.262903213500977,0.9645286202430725,10.564001083374023,17179869184,2147483648,9152929792,432537600
105,1697705264741,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.365745544433594,0.975848913192749,4.610990047454834,0.960326075553894,19.093843460083008,0.9752202033996582,14.613276481628418,0.9727720022201538,10.279627799987793,0.9694162011146545,8.262840270996094,0.9645211696624756,10.564001083374023,17179869184,2147483648,9152929792,432537600
106,1697705264846,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.365644454956055,0.9758414030075073,4.610954761505127,0.9603187441825867,19.093711853027344,0.9752127528190613,14.613175392150879,0.9727652072906494,10.279556274414063,0.9694094061851501,8.262782096862793,0.964514434337616,10.564001083374023,17179869184,2147483648,9152929792,432537600
107,1697705264954,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.36557960510254,0.9758346080780029,4.610922336578369,0.9603114128112793,19.093578338623047,0.9752058386802673,14.613072395324707,0.9727577567100525,10.2794771194458,0.9694019556045532,8.262718200683594,0.964506983757019,10.564001083374023,17179869184,2147483648,9155764224,432537600
109,1697705265062,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.365480422973633,0.9758270382881165,4.610886573791504,0.9603046774864197,19.093544006347656,0.9751983880996704,14.612960815429688,0.9727502465248108,10.27940559387207,0.9693945050239563,8.26266098022461,0.9644995331764221,10.564001083374023,17179869184,2147483648,9156235264,432537600
106,1697705265172,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.3653621673584,0.97581946849823,4.610851287841797,0.9602972269058228,19.09341049194336,0.9751908779144287,14.612907409667969,0.9727427959442139,10.279326438903809,0.9693870544433594,8.262661933898926,0.9644922018051147,10.564001083374023,17179869184,2147483648,9156702208,432537600
103,1697705265279,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.365314483642578,0.9758120179176331,4.610815525054932,0.9602898955345154,19.093263626098633,0.975183367729187,14.612865447998047,0.9727360010147095,10.279247283935547,0.9693796038627625,8.262598037719727,0.9644854068756104,10.564001083374023,17179869184,2147483648,9157156864,432537600
100,1697705265383,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.365215301513672,0.9758052229881287,4.610783576965332,0.9602831602096558,19.093130111694336,0.9751765727996826,14.612762451171875,0.9727285504341125,10.279175758361816,0.9693728089332581,8.262540817260742,0.9644780158996582,10.564001083374023,17179869184,2147483648,9157632000,432537600
101,1697705265483,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.365114212036133,0.9757983684539795,4.610751152038574,0.9602764844894409,19.093067169189453,0.9751697182655334,14.612661361694336,0.9727216958999634,10.27910327911377,0.9693659543991089,8.262482643127441,0.9644712209701538,10.564001083374023,17179869184,2147483648,9157189632,432537600
109,1697705265585,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.365013122558594,0.9757909178733826,4.610719203948975,0.9602690935134888,19.092988967895508,0.9751622676849365,14.612558364868164,0.972714900970459,10.279094696044922,0.9693591594696045,8.262418746948242,0.964464545249939,10.564001083374023,17179869184,2147483648,9157189632,432537600
109,1697705265695,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.364896774291992,0.9757833480834961,4.610683917999268,0.9602616429328918,19.09284210205078,0.97515469789505,14.612457275390625,0.9727073907852173,10.27901554107666,0.9693517088890076,8.26235580444336,0.964457094669342,10.724474906921387,17179869184,2147483648,9157189632,432537600
106,1697705265805,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.364831924438477,0.9757758975028992,4.610648155212402,0.9602543115615845,19.092708587646484,0.9751472473144531,14.612343788146973,0.9726999402046204,10.278936386108398,0.9693442583084106,8.262297630310059,0.9644497036933899,10.724474906921387,17179869184,2147483648,9157189632,432537600
106,1697705265912,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.364730834960938,0.97576904296875,4.610612392425537,0.9602475762367249,19.092632293701172,0.9751404523849487,14.61229133605957,0.9726924896240234,10.278863906860352,0.9693368077278137,8.26223373413086,0.964442253112793,10.724474906921387,17179869184,2147483648,9157189632,432537600
108,1697705266019,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.36463165283203,0.9757615327835083,4.61057710647583,0.9602402448654175,19.092498779296875,0.975132942199707,14.612248420715332,0.972685694694519,10.278785705566406,0.9693293571472168,8.26216983795166,0.9644355773925781,10.724474906921387,17179869184,2147483648,9159225344,432537600
104,1697705266128,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.364513397216797,0.9757540225982666,4.610541820526123,0.9602327942848206,19.092409133911133,0.9751253724098206,14.612136840820313,0.9726781249046326,10.278706550598145,0.9693219065666199,8.262106895446777,0.9644281268119812,10.724474906921387,17179869184,2147483648,9159688192,432537600
104,1697705266233,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.364412307739258,0.9757472276687622,4.610509395599365,0.9602260589599609,19.09234619140625,0.9751185774803162,14.61203384399414,0.9726706743240356,10.278634071350098,0.9693151116371155,8.262049674987793,0.9644206762313843,10.724474906921387,17179869184,2147483648,9159704576,432537600
107,1697705266338,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,39,39,24.36436653137207,0.9757396578788757,4.610474109649658,0.9602187275886536,19.09221076965332,0.9751111268997192,14.611922264099121,0.9726638793945313,10.27862548828125,0.9693076610565186,8.261985778808594,0.9644139409065247,10.724474906921387,17179869184,2147483648,9160216576,432537600
