Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
105,1697705485195,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.18061637878418,0.9739119410514832,4.584370136260986,0.9595195055007935,18.898509979248047,0.9739119410514832,14.460004806518555,0.9713638424873352,10.179693222045898,0.9684032797813416,8.190625190734863,0.9634448885917664,11.14275074005127,17179869184,2147483648,9196187648,432537600
107,1697705485301,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.180570602416992,0.9739046096801758,4.584338665008545,0.9595122337341309,18.898380279541016,0.9739052653312683,14.459915161132813,0.9713571667671204,10.1796236038208,0.9683959484100342,8.190568923950195,0.963437557220459,11.14275074005127,17179869184,2147483648,9196650496,432537600
107,1697705485409,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.180524826049805,0.9738971590995789,4.584303855895996,0.9595056176185608,18.898250579833984,0.9738978743553162,14.459864616394043,0.9713497757911682,10.179545402526855,0.9683893322944641,8.190506935119629,0.9634302854537964,11.14275074005127,17179869184,2147483648,9197109248,432537600
100,1697705485516,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.180410385131836,0.9738897681236267,4.584269046783447,0.9594983458518982,18.898176193237305,0.9738904237747192,14.45976448059082,0.9713424444198608,10.179475784301758,0.968381941318512,8.190449714660645,0.963422954082489,11.14275074005127,17179869184,2147483648,9197580288,432537600
104,1697705485617,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.180328369140625,0.9738830924034119,4.584238052368164,0.9594917297363281,18.898101806640625,0.9738837480545044,14.459724426269531,0.9713358283042908,10.179405212402344,0.9683752655982971,8.190393447875977,0.963416337966919,10.706790924072266,17179869184,2147483648,9197596672,432537600
106,1697705485722,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.18021583557129,0.9738763570785522,4.5842061042785645,0.9594844579696655,18.897972106933594,0.9738770127296448,14.459625244140625,0.9713284969329834,10.179328918457031,0.9683679938316345,8.19033145904541,0.9634097218513489,10.706790924072266,17179869184,2147483648,9198067712,432537600
103,1697705485829,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.1801700592041,0.9738690257072449,4.584171772003174,0.9594778418540955,18.897829055786133,0.9738696813583374,14.459525108337402,0.9713217616081238,10.179320335388184,0.9683612585067749,8.190338134765625,0.9634024500846863,10.706790924072266,17179869184,2147483648,9198534656,432537600
109,1697705485933,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.180072784423828,0.9738622903823853,4.584139823913574,0.9594705700874329,18.897768020629883,0.9738629460334778,14.459426879882813,0.9713144302368164,10.17924976348877,0.9683539271354675,8.190276145935059,0.9633957147598267,10.706790924072266,17179869184,2147483648,9198997504,432537600
106,1697705486043,0,0,0,0,0,0,0,0,0,0,0,0,41,41,39,41,39,39,24.17995834350586,0.9738549590110779,4.584105491638184,0.9594632983207703,18.897680282592773,0.9738556146621704,14.459376335144043,0.9713070392608643,10.179173469543457,0.9683465361595154,8.190214157104492,0.9633885025978088,10.706790924072266,17179869184,2147483648,9199460352,432537600
106,1697705486149,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,39,24.179912567138672,0.9738476276397705,4.584070205688477,0.9594566822052002,18.897550582885742,0.9738482236862183,14.45927619934082,0.9713003635406494,10.179095268249512,0.9683399200439453,8.190157890319824,0.9633812308311462,10.706790924072266,17179869184,2147483648,9199865856,432537600
105,1697705486256,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,39,24.1798152923584,0.9738408923149109,4.584035873413086,0.9594494700431824,18.897476196289063,0.9738408923149109,14.459165573120117,0.9712929725646973,10.179080963134766,0.9683325886726379,8.190095901489258,0.9633744955062866,10.706790924072266,17179869184,2147483648,9199890432,432537600
104,1697705486362,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,39,24.17970085144043,0.973833441734314,4.584003925323486,0.9594421982765198,18.89734649658203,0.973834216594696,14.459066390991211,0.9712856411933899,10.179010391235352,0.9683252573013306,8.19003963470459,0.963367223739624,10.706790924072266,17179869184,2147483648,9199890432,432537600
109,1697705486467,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,39,24.179603576660156,0.9738261103630066,4.5839691162109375,0.9594355821609497,18.897214889526367,0.9738267660140991,14.459026336669922,0.9712789058685303,10.178940773010254,0.9683186411857605,8.189977645874023,0.9633599519729614,10.706790924072266,17179869184,2147483648,9199890432,432537600
105,1697705486577,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,39,24.179540634155273,0.9738187193870544,4.583934783935547,0.9594283103942871,18.89712905883789,0.973819375038147,14.458974838256836,0.9712715744972229,10.178863525390625,0.9683112502098083,8.18991470336914,0.963352620601654,10.706790924072266,17179869184,2147483648,9199890432,432537600
108,1697705486683,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,39,24.179443359375,0.9738120436668396,4.583902835845947,0.9594210386276245,18.897052764892578,0.9738126993179321,14.45887565612793,0.9712641835212708,10.178786277770996,0.968303918838501,8.189859390258789,0.963346004486084,13.279870986938477,17179869184,2147483648,9199890432,432537600
103,1697705486792,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,39,24.17932891845703,0.9738046526908875,4.583868503570557,0.9594137668609619,18.896923065185547,0.97380530834198,14.45876693725586,0.9712568521499634,10.178709030151367,0.9682965278625488,8.189797401428223,0.9633387327194214,13.279870986938477,17179869184,2147483648,9201618944,432537600
109,1697705486895,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,39,24.179229736328125,0.9737979769706726,4.583836555480957,0.9594071507453918,18.896793365478516,0.9737986326217651,14.458666801452637,0.9712501168251038,10.17863941192627,0.9682899117469788,8.189741134643555,0.9633321166038513,13.279870986938477,17179869184,2147483648,9202311168,432537600
106,1697705487005,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,39,24.17918586730957,0.9737905859947205,4.583802223205566,0.9593998789787292,18.89684295654297,0.973791241645813,14.458626747131348,0.9712427854537964,10.17856216430664,0.9682825803756714,8.189679145812988,0.963324785232544,13.279870986938477,17179869184,2147483648,9202507776,432537600
109,1697705487112,0,0,0,0,0,0,0,0,0,0,0,0,40,40,39,40,38,39,24.1790714263916,0.9737831354141235,4.583767414093018,0.9593926668167114,18.896713256835938,0.9737839102745056,14.458516120910645,0.971235454082489,10.178492546081543,0.9682751893997192,8.189616203308105,0.9633175134658813,13.279870986938477,17179869184,2147483648,9202978816,432537600
